Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 12:15:00,Mild Yawn,0.232,0.319,37,2
2024-11-28 12:15:00,SLEEPING !!!,0.196,0.469,37,2
2024-11-28 12:15:00,SLEEPING !!!,0.237,0.335,37,2
2024-11-28 12:15:00,SLEEPING !!!,0.188,0.458,37,2
2024-11-28 12:15:00,SLEEPING !!!,0.243,0.303,37,2
2024-11-28 12:15:00,Mild Yawn,0.268,0.300,38,2
2024-11-28 12:15:00,Mild Yawn,0.158,0.449,38,2
2024-11-28 12:15:00,Mild Yawn,0.152,0.426,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.248,0.317,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.189,0.457,38,2
2024-11-28 12:15:00,Mild Yawn,0.255,0.325,38,2
2024-11-28 12:15:00,Mild Yawn,0.175,0.440,38,2
2024-11-28 12:15:00,Mild Yawn,0.245,0.317,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.233,0.455,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.244,0.329,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.195,0.449,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.214,0.323,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.195,0.469,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.236,0.308,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.177,0.465,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.239,0.324,38,2
2024-11-28 12:15:00,SLEEPING !!!,0.169,0.472,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.208,0.478,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.152,0.485,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.197,0.501,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.194,0.455,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.213,0.475,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.197,0.476,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.209,0.440,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.186,0.487,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.227,0.504,38,2
2024-11-28 12:15:01,SLEEPING !!!,0.221,0.345,38,2
2024-11-28 12:15:01,Mild Yawn,0.276,0.362,39,2
2024-11-28 12:15:01,Mild Yawn,0.299,0.381,39,2
2024-11-28 12:15:01,Mild Yawn,0.291,0.364,39,2
2024-11-28 12:15:01,Mild Yawn,0.297,0.349,39,2
2024-11-28 12:15:01,Mild Yawn,0.308,0.333,39,2
2024-11-28 12:15:01,Mild Yawn,0.324,0.349,39,2
2024-11-28 12:15:01,Mild Yawn,0.327,0.394,39,2
2024-11-28 12:15:01,Mild Yawn,0.305,0.343,39,2
2024-11-28 12:15:01,Mild Yawn,0.316,0.389,39,2
2024-11-28 12:15:01,Mild Yawn,0.299,0.379,39,2
2024-11-28 12:15:01,Mild Yawn,0.323,0.331,39,2
2024-11-28 12:15:01,Mild Yawn,0.343,0.329,39,2
2024-11-28 12:15:01,Mild Yawn,0.342,0.347,39,2
2024-11-28 12:15:01,Mild Yawn,0.321,0.356,39,2
2024-11-28 12:15:01,Mild Yawn,0.300,0.385,39,2
2024-11-28 12:15:01,Mild Yawn,0.319,0.338,39,2
2024-11-28 12:15:01,Mild Yawn,0.344,0.333,39,2
2024-11-28 12:15:02,Mild Yawn,0.391,0.331,39,2
2024-11-28 12:15:02,Mild Yawn,0.325,0.393,39,2
2024-11-28 12:15:02,Mild Yawn,0.306,0.369,39,2
2024-11-28 12:15:02,Mild Yawn,0.323,0.352,39,2
2024-11-28 12:15:02,Mild Yawn,0.315,0.350,39,2
2024-11-28 12:15:02,Mild Yawn,0.319,0.360,39,2
2024-11-28 12:15:02,Mild Yawn,0.355,0.305,39,2
2024-11-28 12:15:02,Mild Yawn,0.315,0.369,39,2
2024-11-28 12:15:02,Mild Yawn,0.298,0.369,39,2
2024-11-28 12:15:02,Mild Yawn,0.336,0.333,39,2
2024-11-28 12:15:02,Mild Yawn,0.319,0.325,39,2
2024-11-28 12:15:02,Mild Yawn,0.325,0.357,39,2
2024-11-28 12:15:02,Mild Yawn,0.282,0.350,39,2
2024-11-28 12:15:02,Mild Yawn,0.182,0.414,39,2
2024-11-28 12:15:02,Mild Yawn,0.163,0.418,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.177,0.387,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.189,0.476,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.191,0.426,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.169,0.473,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.189,0.460,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.180,0.432,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.170,0.434,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.194,0.472,39,2
2024-11-28 12:15:02,SLEEPING !!!,0.176,0.440,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.158,0.391,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.173,0.429,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.199,0.477,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.188,0.469,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.175,0.465,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.188,0.453,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.158,0.435,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.227,0.471,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.233,0.449,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.185,0.415,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.158,0.410,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.158,0.413,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.196,0.427,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.162,0.411,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.158,0.421,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.195,0.424,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.176,0.420,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.157,0.412,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.158,0.423,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.171,0.442,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.171,0.420,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.173,0.487,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.199,0.432,39,2
2024-11-28 12:15:03,SLEEPING !!!,0.168,0.412,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.188,0.413,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.200,0.443,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.196,0.494,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.158,0.435,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.188,0.452,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.152,0.459,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.157,0.459,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.172,0.412,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.157,0.439,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.186,0.451,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.167,0.404,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.176,0.464,39,2
2024-11-28 12:15:04,SLEEPING !!!,0.187,0.443,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.152,0.458,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.164,0.412,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.168,0.467,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.138,0.461,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.176,0.493,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.173,0.428,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.152,0.456,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.158,0.483,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.163,0.460,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.157,0.490,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.171,0.441,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.168,0.457,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.163,0.486,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.185,0.473,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.152,0.444,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.177,0.483,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.175,0.441,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.191,0.377,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.202,0.432,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.179,0.460,39,2
2024-11-28 12:15:05,SLEEPING !!!,0.168,0.422,39,2
2024-11-28 12:15:05,Mild Yawn,0.259,0.305,40,2
2024-11-28 12:15:05,Mild Yawn,0.191,0.494,40,2
2024-11-28 12:15:05,Mild Yawn,0.240,0.297,40,2
2024-11-28 12:15:05,SLEEPING !!!,0.241,0.304,40,2
2024-11-28 12:15:05,SLEEPING !!!,0.226,0.314,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.224,0.326,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.168,0.461,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.226,0.319,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.192,0.467,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.206,0.324,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.199,0.322,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.250,0.376,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.228,0.322,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.189,0.498,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.184,0.327,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.171,0.440,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.247,0.315,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.176,0.451,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.235,0.318,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.203,0.467,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.216,0.312,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.234,0.299,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.243,0.512,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.205,0.318,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.194,0.463,40,2
2024-11-28 12:15:06,SLEEPING !!!,0.242,0.304,40,2
2024-11-28 12:15:06,Mild Yawn,0.251,0.304,41,2
2024-11-28 12:15:06,Mild Yawn,0.178,0.367,41,2
2024-11-28 12:15:06,Mild Yawn,0.252,0.295,41,2
2024-11-28 12:15:06,Mild Yawn,0.237,0.289,41,2
2024-11-28 12:15:06,Mild Yawn,0.238,0.298,41,2
2024-11-28 12:15:06,SLEEPING !!!,0.242,0.296,41,2
2024-11-28 12:15:06,SLEEPING !!!,0.236,0.392,41,2
2024-11-28 12:15:06,SLEEPING !!!,0.194,0.304,41,2
2024-11-28 12:15:06,Mild Yawn,0.271,0.392,42,2
2024-11-28 12:15:06,Mild Yawn,0.216,0.296,42,2
2024-11-28 12:15:06,Mild Yawn,0.271,0.377,42,2
2024-11-28 12:15:06,Mild Yawn,0.222,0.297,42,2
2024-11-28 12:15:06,Mild Yawn,0.305,0.354,42,2
2024-11-28 12:15:06,Mild Yawn,0.222,0.288,42,2
2024-11-28 12:15:06,Mild Yawn,0.211,0.284,42,2
2024-11-28 12:15:06,SLEEPING !!!,0.225,0.303,42,2
2024-11-28 12:15:06,Mild Yawn,0.269,0.377,43,2
2024-11-28 12:15:06,Mild Yawn,0.235,0.292,43,2
2024-11-28 12:15:06,Mild Yawn,0.285,0.371,43,2
2024-11-28 12:15:06,Mild Yawn,0.193,0.291,43,2
2024-11-28 12:15:06,Mild Yawn,0.251,0.421,43,2
2024-11-28 12:15:06,Mild Yawn,0.185,0.299,43,2
2024-11-28 12:15:07,Mild Yawn,0.180,0.290,43,2
2024-11-28 12:15:07,SLEEPING !!!,0.174,0.317,43,2
2024-11-28 12:15:07,SLEEPING !!!,0.214,0.315,43,2
2024-11-28 12:15:07,Mild Yawn,0.321,0.353,44,2
2024-11-28 12:15:07,Mild Yawn,0.159,0.310,44,2
2024-11-28 12:15:07,Mild Yawn,0.214,0.310,44,2
2024-11-28 12:15:07,SLEEPING !!!,0.177,0.321,44,2
2024-11-28 12:15:07,SLEEPING !!!,0.206,0.309,44,2
2024-11-28 12:15:07,Mild Yawn,0.292,0.341,44,2
2024-11-28 12:15:07,Mild Yawn,0.172,0.330,44,2
2024-11-28 12:15:07,Mild Yawn,0.198,0.336,44,2
2024-11-28 12:15:07,SLEEPING !!!,0.220,0.321,44,2
2024-11-28 12:15:07,Mild Yawn,0.289,0.367,45,2
2024-11-28 12:15:07,Mild Yawn,0.310,0.363,45,2
2024-11-28 12:15:07,Mild Yawn,0.290,0.365,45,2
2024-11-28 12:15:07,Mild Yawn,0.219,0.371,45,2
2024-11-28 12:15:07,Mild Yawn,0.230,0.357,45,2
2024-11-28 12:15:07,SLEEPING !!!,0.195,0.341,45,2
2024-11-28 12:15:07,Mild Yawn,0.311,0.354,46,2
2024-11-28 12:15:07,Mild Yawn,0.211,0.345,46,2
2024-11-28 12:15:07,Mild Yawn,0.208,0.354,46,2
2024-11-28 12:15:07,SLEEPING !!!,0.169,0.339,46,2
2024-11-28 12:15:07,Mild Yawn,0.263,0.384,46,2
2024-11-28 12:15:07,Mild Yawn,0.297,0.365,46,2
2024-11-28 12:15:07,Mild Yawn,0.176,0.352,46,2
2024-11-28 12:15:07,Mild Yawn,0.179,0.425,46,2
2024-11-28 12:15:07,Mild Yawn,0.292,0.349,46,2
2024-11-28 12:15:07,Mild Yawn,0.142,0.427,46,2
2024-11-28 12:15:07,Mild Yawn,0.211,0.419,46,2
2024-11-28 12:15:07,SLEEPING !!!,0.211,0.433,46,2
2024-11-28 12:15:07,Mild Yawn,0.300,0.363,47,2
2024-11-28 12:15:07,Mild Yawn,0.188,0.405,47,2
2024-11-28 12:15:07,Mild Yawn,0.185,0.431,47,2
2024-11-28 12:15:07,Mild Yawn,0.274,0.422,47,2
2024-11-28 12:15:07,Mild Yawn,0.232,0.472,47,2
2024-11-28 12:15:07,Mild Yawn,0.252,0.374,47,2
2024-11-28 12:15:07,Mild Yawn,0.232,0.377,47,2
2024-11-28 12:15:07,Mild Yawn,0.198,0.438,47,2
2024-11-28 12:15:07,SLEEPING !!!,0.166,0.465,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.195,0.434,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.188,0.467,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.169,0.381,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.136,0.493,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.179,0.362,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.161,0.523,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.200,0.368,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.169,0.554,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.177,0.456,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.168,0.562,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.179,0.371,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.199,0.560,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.195,0.377,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.195,0.377,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.203,0.564,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.167,0.555,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.187,0.390,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.177,0.528,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.166,0.430,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.180,0.498,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.213,0.408,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.182,0.471,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.214,0.410,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.168,0.466,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.202,0.416,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.174,0.409,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.166,0.411,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.218,0.450,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.209,0.413,47,2
2024-11-28 12:15:08,SLEEPING !!!,0.205,0.435,47,2
2024-11-28 12:15:08,Mild Yawn,0.264,0.449,48,2
2024-11-28 12:15:08,Mild Yawn,0.209,0.416,48,2
2024-11-28 12:15:08,Mild Yawn,0.194,0.529,48,2
2024-11-28 12:15:08,SLEEPING !!!,0.166,0.410,48,2
2024-11-28 12:15:08,SLEEPING !!!,0.206,0.405,48,2
2024-11-28 12:15:08,SLEEPING !!!,0.206,0.406,48,2
2024-11-28 12:15:08,SLEEPING !!!,0.199,0.432,48,2
2024-11-28 12:15:08,SLEEPING !!!,0.211,0.422,48,2
2024-11-28 12:15:08,SLEEPING !!!,0.216,0.429,48,2
2024-11-28 12:15:08,SLEEPING !!!,0.188,0.401,48,2
2024-11-28 12:15:08,SLEEPING !!!,0.225,0.407,48,2
2024-11-28 12:15:08,Mild Yawn,0.268,0.450,49,2
2024-11-28 12:15:08,Mild Yawn,0.214,0.412,49,2
2024-11-28 12:15:08,Mild Yawn,0.232,0.432,49,2
2024-11-28 12:15:08,SLEEPING !!!,0.192,0.416,49,2
2024-11-28 12:15:08,SLEEPING !!!,0.191,0.412,49,2
2024-11-28 12:15:08,SLEEPING !!!,0.173,0.403,49,2
2024-11-28 12:15:09,SLEEPING !!!,0.201,0.419,49,2
2024-11-28 12:15:09,SLEEPING !!!,0.243,0.393,49,2
2024-11-28 12:15:09,SLEEPING !!!,0.247,0.395,49,2
2024-11-28 12:15:09,SLEEPING !!!,0.226,0.485,49,2
2024-11-28 12:15:09,SLEEPING !!!,0.173,0.364,49,2
2024-11-28 12:15:09,SLEEPING !!!,0.174,0.393,49,2
2024-11-28 12:15:09,SLEEPING !!!,0.196,0.404,49,2
2024-11-28 12:15:09,SLEEPING !!!,0.203,0.367,49,2
2024-11-28 12:15:09,Mild Yawn,0.264,0.464,50,2
2024-11-28 12:15:09,Mild Yawn,0.242,0.423,50,2
2024-11-28 12:15:09,Mild Yawn,0.217,0.438,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.242,0.447,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.209,0.414,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.226,0.405,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.209,0.425,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.195,0.388,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.200,0.416,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.204,0.416,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.195,0.409,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.212,0.433,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.217,0.452,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.229,0.424,50,2
2024-11-28 12:15:09,SLEEPING !!!,0.221,0.397,50,2
2024-11-28 12:15:09,Mild Yawn,0.253,0.422,51,2
2024-11-28 12:15:09,Mild Yawn,0.208,0.441,51,2
2024-11-28 12:15:09,Mild Yawn,0.166,0.408,51,2
2024-11-28 12:15:09,SLEEPING !!!,0.219,0.423,51,2
2024-11-28 12:15:09,SLEEPING !!!,0.192,0.397,51,2
2024-11-28 12:15:09,SLEEPING !!!,0.166,0.431,51,2
2024-11-28 12:15:09,SLEEPING !!!,0.208,0.413,51,2
2024-11-28 12:15:09,SLEEPING !!!,0.221,0.399,51,2
2024-11-28 12:15:09,SLEEPING !!!,0.188,0.373,51,2
2024-11-28 12:15:09,SLEEPING !!!,0.197,0.379,51,2
2024-11-28 12:15:09,SLEEPING !!!,0.179,0.364,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.187,0.354,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.223,0.354,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.179,0.399,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.188,0.376,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.188,0.388,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.200,0.380,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.187,0.388,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.166,0.417,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.217,0.388,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.166,0.410,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.166,0.399,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.200,0.374,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.217,0.381,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.229,0.375,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.191,0.399,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.244,0.398,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.240,0.388,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.240,0.399,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.243,0.347,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.187,0.376,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.232,0.400,51,2
2024-11-28 12:15:10,SLEEPING !!!,0.208,0.393,51,2
2024-11-28 12:15:10,Mild Yawn,0.255,0.393,52,2
2024-11-28 12:15:11,Mild Yawn,0.208,0.377,52,2
2024-11-28 12:15:11,Mild Yawn,0.263,0.360,52,2
2024-11-28 12:15:11,Mild Yawn,0.214,0.360,52,2
2024-11-28 12:15:11,Mild Yawn,0.211,0.347,52,2
2024-11-28 12:15:11,SLEEPING !!!,0.207,0.362,52,2
2024-11-28 12:15:11,Mild Yawn,0.259,0.369,53,2
2024-11-28 12:15:11,Mild Yawn,0.207,0.354,53,2
2024-11-28 12:15:11,Mild Yawn,0.203,0.353,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.222,0.349,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.199,0.362,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.185,0.353,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.182,0.345,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.208,0.362,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.248,0.362,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.236,0.353,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.229,0.345,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.222,0.345,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.222,0.362,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.185,0.385,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.204,0.371,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.226,0.345,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.199,0.353,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.220,0.345,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.203,0.341,53,2
2024-11-28 12:15:11,SLEEPING !!!,0.204,0.353,53,2
2024-11-28 12:15:11,Mild Yawn,0.253,0.362,54,2
2024-11-28 12:15:11,Mild Yawn,0.208,0.362,54,2
2024-11-28 12:15:11,Mild Yawn,0.212,0.354,54,2
2024-11-28 12:15:11,SLEEPING !!!,0.207,0.332,54,2
2024-11-28 12:15:11,SLEEPING !!!,0.208,0.363,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.185,0.354,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.158,0.405,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.203,0.375,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.182,0.362,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.197,0.367,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.158,0.379,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.158,0.373,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.217,0.358,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.194,0.340,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.195,0.358,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.214,0.367,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.213,0.353,54,2
2024-11-28 12:15:12,SLEEPING !!!,0.233,0.395,54,2
2024-11-28 12:15:12,Mild Yawn,0.308,0.377,55,2
2024-11-28 12:15:12,Mild Yawn,0.303,0.385,55,2
2024-11-28 12:15:12,Mild Yawn,0.287,0.349,55,2
2024-11-28 12:15:12,Mild Yawn,0.302,0.375,55,2
2024-11-28 12:15:12,Mild Yawn,0.308,0.392,55,2
2024-11-28 12:15:13,Mild Yawn,0.308,0.340,55,2
2024-11-28 12:15:13,Mild Yawn,0.306,0.362,55,2
2024-11-28 12:15:13,Mild Yawn,0.308,0.355,55,2
2024-11-28 12:15:13,Mild Yawn,0.280,0.348,55,2
2024-11-28 12:15:13,Mild Yawn,0.308,0.361,55,2
2024-11-28 12:15:13,Mild Yawn,0.336,0.352,55,2
2024-11-28 12:15:13,Mild Yawn,0.310,0.377,55,2
2024-11-28 12:15:13,Mild Yawn,0.311,0.358,55,2
2024-11-28 12:15:13,Mild Yawn,0.292,0.345,55,2
2024-11-28 12:15:13,Mild Yawn,0.285,0.376,55,2
2024-11-28 12:15:13,Mild Yawn,0.280,0.376,55,2
2024-11-28 12:15:13,Mild Yawn,0.310,0.354,55,2
2024-11-28 12:15:13,Mild Yawn,0.306,0.340,55,2
2024-11-28 12:15:14,Mild Yawn,0.313,0.349,55,2
2024-11-28 12:15:14,Mild Yawn,0.280,0.341,55,2
2024-11-28 12:15:14,Mild Yawn,0.312,0.354,55,2
2024-11-28 12:15:14,Mild Yawn,0.314,0.353,55,2
2024-11-28 12:15:14,Mild Yawn,0.304,0.354,55,2
2024-11-28 12:15:14,Mild Yawn,0.318,0.357,55,2
2024-11-28 12:15:14,Mild Yawn,0.298,0.331,55,2
2024-11-28 12:15:14,Mild Yawn,0.304,0.368,55,2
2024-11-28 12:15:14,Mild Yawn,0.287,0.363,55,2
2024-11-28 12:15:14,Mild Yawn,0.306,0.365,55,2
2024-11-28 12:15:14,Mild Yawn,0.248,0.350,55,2
2024-11-28 12:15:14,Mild Yawn,0.288,0.349,55,2
2024-11-28 12:15:14,Mild Yawn,0.296,0.349,55,2
2024-11-28 12:15:15,Mild Yawn,0.273,0.354,55,2
2024-11-28 12:15:15,Mild Yawn,0.279,0.348,55,2
2024-11-28 12:15:15,Mild Yawn,0.310,0.354,55,2
2024-11-28 12:15:15,Mild Yawn,0.316,0.364,55,2
2024-11-28 12:15:15,Mild Yawn,0.330,0.326,55,2
2024-11-28 12:15:15,Mild Yawn,0.311,0.363,55,2
2024-11-28 12:15:15,Mild Yawn,0.327,0.353,55,2
2024-11-28 12:15:15,Mild Yawn,0.304,0.359,55,2
2024-11-28 12:15:15,Mild Yawn,0.345,0.335,55,2
2024-11-28 12:15:15,Mild Yawn,0.304,0.349,55,2
2024-11-28 12:15:15,Mild Yawn,0.304,0.275,55,2
